DATETIME,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT,PRICE,FORWARD,CARRY
2017-03-01 14:44:00,201703,201704,201704,4951.25,,
2017-03-01 15:48:55,201703,201704,201704,4958.75,,
2017-03-01 23:00:00,201703,201704,201704,4957.5,4955.5,4955.5
2017-03-02 09:15:38,201703,201704,201704,4958.5,,
2017-03-02 10:17:51,201703,201704,201704,4962.75,,
2017-03-02 11:19:01,201703,201704,201704,4967.25,,
2017-03-02 14:22:26,201703,201704,201704,4963.25,,
2017-03-02 16:11:22,201703,201704,201704,4962.0,,
2017-03-02 23:00:00,201703,201704,201704,4961.0,4941.0,4941.0
2017-03-03 08:43:27,201703,201704,201704,4954.75,,
2017-03-03 09:44:02,201703,201704,201704,4953.75,,
2017-03-03 10:44:42,201703,201704,201704,4964.75,,
2017-03-03 11:45:54,201703,201704,201704,4996.25,,
2017-03-03 14:24:41,201703,201704,201704,4991.5,,
2017-03-03 16:15:17,201703,201704,201704,4994.0,,
2017-03-03 23:00:00,201703,201704,201704,4997.5,4980.5,4980.5
2017-03-06 09:57:31,201703,201704,201704,4980.5,,
2017-03-06 10:57:49,201703,201704,201704,4971.25,,
2017-03-06 11:58:02,201703,201704,201704,4973.25,,
2017-03-06 13:54:39,201703,201704,201704,4973.25,,
2017-03-06 14:54:53,201703,201704,201704,4973.75,,
2017-03-06 15:56:24,201703,201704,201704,4965.25,,
2017-03-06 16:56:42,201703,201704,201704,4970.5,,
2017-03-06 23:00:00,201703,201704,201704,4988.5,4961.0,4961.0
2017-03-07 08:22:52,201703,201704,201704,4962.75,,
2017-03-07 09:23:10,201703,201704,201704,4964.0,,
2017-03-07 10:23:38,201703,201704,201704,4964.75,,
2017-03-07 11:24:17,201703,201704,201704,4959.5,,
2017-03-07 13:43:38,201703,201704,201704,4959.25,,
2017-03-07 14:43:59,201703,201704,201704,4942.25,,
2017-03-07 15:45:42,201703,201704,201704,4948.5,,
2017-03-07 16:45:56,201703,201704,201704,4954.25,,
2017-03-07 23:00:00,201703,201704,201704,4953.5,4939.0,4939.0
2017-03-08 08:41:23,201703,201704,201704,4944.75,,
2017-03-08 09:41:38,201703,201704,201704,4954.0,,
2017-03-08 10:42:02,201703,201704,201704,4956.25,,
2017-03-08 11:42:17,201703,201704,201704,4938.5,,
2017-03-08 14:35:32,201703,201704,201704,4969.25,,
2017-03-08 15:37:09,201703,201704,201704,4968.75,,
2017-03-08 16:37:35,201703,201704,201704,4960.25,,
2017-03-08 23:00:00,201703,201704,201704,4950.5,4932.0,4932.0
2017-03-09 09:18:26,201703,201704,201704,4960.75,,
2017-03-09 10:20:09,201703,201704,201704,4949.75,,
2017-03-09 11:20:37,201703,201704,201704,4947.25,,
2017-03-09 12:35:05,201703,201704,201704,4947.75,,
2017-03-09 14:58:23,201703,201704,201704,4973.0,,
2017-03-09 15:58:39,201703,201704,201704,4975.75,,
2017-03-09 16:58:58,201703,201704,201704,4984.25,,
2017-03-09 23:00:00,201703,201704,201704,4987.5,4970.5,4970.5
2017-03-10 09:16:39,201703,201704,201704,5009.75,,
2017-03-10 10:18:25,201703,201704,201704,5008.25,,
2017-03-10 11:18:59,201703,201704,201704,5017.5,,
2017-03-10 12:34:06,201703,201704,201704,5009.25,,
2017-03-10 16:55:22,201703,201704,201704,4996.5,,
2017-03-10 23:00:00,201703,201704,201704,4998.0,4979.5,4979.5
2017-03-13 08:18:32,201703,201704,201704,4988.75,,
2017-03-13 09:20:02,201703,201704,201704,4990.25,,
2017-03-13 10:20:23,201703,201704,201704,4999.75,,
2017-03-13 11:21:09,201703,201704,201704,4998.75,,
2017-03-13 13:23:21,201703,201704,201704,5004.25,,
2017-03-13 14:25:17,201703,201704,201704,5009.0,,
2017-03-13 15:25:36,201703,201704,201704,5001.75,,
2017-03-13 16:25:51,201703,201704,201704,5005.75,,
2017-03-13 23:00:00,201703,201704,201704,5011.0,4995.0,4995.0
2017-03-14 08:21:25,201703,201704,201704,4990.75,,
2017-03-14 09:22:06,201703,201704,201704,4984.25,,
2017-03-14 10:22:37,201703,201704,201704,4988.5,,
2017-03-14 11:22:53,201703,201704,201704,4988.25,,
2017-03-14 13:30:24,201703,201704,201704,4980.75,,
2017-03-14 14:30:49,201703,201704,201704,4960.25,,
2017-03-14 15:31:06,201703,201704,201704,4969.5,,
2017-03-14 16:31:21,201703,201704,201704,4970.75,,
2017-03-14 23:00:00,201703,201704,201704,4976.0,4959.5,4959.5
2017-03-15 08:52:50,201703,201704,201704,4982.75,,
2017-03-15 09:53:23,201703,201704,201704,4978.75,,
2017-03-15 10:54:00,201703,201704,201704,4966.75,,
2017-03-15 11:54:20,201703,201704,201704,4979.75,,
2017-03-15 14:48:09,201703,201704,201704,4984.25,,
2017-03-15 23:00:01,201703,201704,201704,5007.5,4991.0,4991.0
2017-03-15 23:00:02,201704,201705,201705,4991.0,,
2017-03-16 09:14:55,201704,201705,201705,5012.5,,
2017-03-16 10:16:41,201704,201705,201705,5010.25,,
2017-03-16 11:17:19,201704,201705,201705,5010.25,,
2017-03-16 12:30:53,201704,201705,201705,4991.5,,
2017-03-16 15:13:02,201704,201705,201705,4995.5,,
2017-03-16 16:13:31,201704,201705,201705,4990.75,,
2017-03-16 23:00:00,201704,201705,201705,5004.0,4931.5,4931.5
2017-03-17 09:11:37,201704,201705,201705,4998.25,,
2017-03-17 10:13:18,201704,201705,201705,5014.25,,
2017-03-17 11:13:48,201704,201705,201705,5017.75,,
2017-03-17 12:27:30,201704,201705,201705,5015.75,,
2017-03-17 15:05:19,201704,201705,201705,4999.25,,
2017-03-17 16:07:12,201704,201705,201705,5004.75,,
2017-03-17 23:00:00,201704,201705,201705,5013.5,4942.0,4942.0
2017-03-20 10:07:08,201704,201705,201705,4996.25,,
2017-03-20 11:32:04,201704,201705,201705,5005.25,,
2017-03-20 12:32:16,201704,201705,201705,5008.75,,
2017-03-20 14:31:46,201704,201705,201705,5017.75,,
2017-03-20 15:33:27,201704,201705,201705,5014.75,,
2017-03-20 16:33:41,201704,201705,201705,5010.25,,
2017-03-20 23:00:00,201704,201705,201705,4999.5,4937.0,4937.0
2017-03-21 08:02:22,201704,201705,201705,5021.0,,
2017-03-21 23:00:00,201704,201705,201705,4978.0,4926.0,4926.0
2017-03-22 08:24:58,201704,201705,201705,4958.75,,
2017-03-22 09:25:13,201704,201705,201705,4952.0,,
2017-03-22 10:25:48,201704,201705,201705,4957.0,,
2017-03-22 11:26:33,201704,201705,201705,4969.75,,
2017-03-22 13:50:36,201704,201705,201705,4984.25,,
2017-03-22 14:50:51,201704,201705,201705,4976.25,,
2017-03-22 15:52:42,201704,201705,201705,4992.25,,
2017-03-22 16:52:56,201704,201705,201705,4984.25,,
2017-03-22 23:00:00,201704,201705,201705,4990.0,4931.0,4931.0
2017-03-23 09:01:21,201704,201705,201705,4974.25,,
2017-03-23 10:03:10,201704,201705,201705,4978.0,,
2017-03-23 11:03:54,201704,201705,201705,4997.0,,
2017-03-23 12:19:13,201704,201705,201705,4995.25,,
2017-03-23 14:53:54,201704,201705,201705,5010.25,,
2017-03-23 15:56:15,201704,201705,201705,5016.75,,
2017-03-23 16:56:35,201704,201705,201705,5022.25,,
2017-03-23 23:00:00,201704,201705,201705,5012.0,4952.0,4952.0
2017-03-24 08:58:54,201704,201705,201705,5005.25,,
2017-03-24 09:59:10,201704,201705,201705,5008.75,,
2017-03-24 10:59:39,201704,201705,201705,4996.75,,
2017-03-24 12:00:14,201704,201705,201705,4998.75,,
2017-03-24 14:50:17,201704,201705,201705,5012.25,,
2017-03-24 15:51:56,201704,201705,201705,5013.0,,
2017-03-24 16:52:24,201704,201705,201705,5017.75,,
2017-03-24 23:00:00,201704,201705,201705,5014.0,4955.5,4955.5
2017-03-27 08:09:10,201704,201705,201705,4972.75,,
2017-03-27 09:09:32,201704,201705,201705,4970.5,,
2017-03-27 10:10:03,201704,201705,201705,4987.25,,
2017-03-27 11:10:51,201704,201705,201705,4997.25,,
2017-03-27 13:32:57,201704,201705,201705,4989.25,,
2017-03-27 14:45:21,201704,201705,201705,4988.5,,
2017-03-27 15:47:18,201704,201705,201705,5005.25,,
2017-03-27 16:47:33,201704,201705,201705,5012.0,,
2017-03-27 23:00:00,201704,201705,201705,5017.0,4946.0,4946.0
2017-03-28 08:01:56,201704,201705,201705,5025.25,,
2017-03-28 09:02:05,201704,201705,201705,5012.25,,
2017-03-28 23:00:00,201704,201705,201705,5056.5,4988.0,4988.0
2017-03-29 08:22:02,201704,201705,201705,5063.5,,
2017-03-29 09:22:37,201704,201705,201705,5060.75,,
2017-03-29 10:23:26,201704,201705,201705,5052.0,,
2017-03-29 11:23:51,201704,201705,201705,5042.75,,
2017-03-29 13:29:38,201704,201705,201705,5048.5,,
2017-03-29 14:31:19,201704,201705,201705,5047.25,,
2017-03-29 15:31:44,201704,201705,201705,5055.75,,
2017-03-29 23:00:00,201704,201705,201705,5065.5,4995.5,4995.5
2017-03-30 08:40:29,201704,201705,201705,5067.25,,
2017-03-30 09:40:53,201704,201705,201705,5062.75,,
2017-03-30 10:41:33,201704,201705,201705,5060.0,,
2017-03-30 11:41:50,201704,201705,201705,5060.25,,
2017-03-30 14:28:16,201704,201705,201705,5066.25,,
2017-03-30 15:28:35,201704,201705,201705,5075.75,,
2017-03-30 16:29:08,201704,201705,201705,5081.25,,
2017-03-30 23:00:00,201704,201705,201705,5081.0,5010.0,5010.0
2017-03-31 08:42:19,201704,201705,201705,5073.25,,
2017-03-31 14:32:16,201704,201705,201705,5074.75,,
2017-03-31 15:37:49,201704,201705,201705,5092.5,,
2017-03-31 16:40:52,201704,201705,201705,5109.25,,
2017-03-31 23:00:00,201704,201705,201705,5114.5,5057.5,5057.5
2017-04-03 08:03:45,201704,201705,201705,5126.25,,
2017-04-03 09:04:02,201704,201705,201705,5112.75,,
2017-04-03 10:05:53,201704,201705,201705,5109.75,,
2017-04-03 11:29:03,201704,201705,201705,5114.25,,
2017-04-03 12:37:47,201704,201705,201705,5100.75,,
2017-04-03 13:38:06,201704,201705,201705,5100.75,,
2017-04-03 14:43:21,201704,201705,201705,5102.25,,
2017-04-03 15:46:25,201704,201705,201705,5095.0,,
2017-04-03 16:46:43,201704,201705,201705,5080.0,,
2017-04-03 23:00:00,201704,201705,201705,5096.5,5018.0,5018.0
2017-04-04 08:03:39,201704,201705,201705,5083.25,,
2017-04-04 09:03:58,201704,201705,201705,5078.75,,
2017-04-04 10:05:57,201704,201705,201705,5079.75,,
2017-04-04 11:17:52,201704,201705,201705,5076.25,,
2017-04-04 12:26:00,201704,201705,201705,5078.75,,
2017-04-04 13:26:16,201704,201705,201705,5078.0,,
2017-04-04 14:41:56,201704,201705,201705,5085.5,,
2017-04-04 15:55:40,201704,201705,201705,5081.25,,
2017-04-04 16:56:01,201704,201705,201705,5098.75,,
2017-04-04 23:00:00,201704,201705,201705,5106.5,5034.5,5034.5
2017-04-05 08:03:27,201704,201705,201705,5099.75,,
2017-04-05 09:03:52,201704,201705,201705,5097.5,,
2017-04-05 10:05:47,201704,201705,201705,5098.25,,
2017-04-05 11:27:05,201704,201705,201705,5101.25,,
2017-04-05 12:27:20,201704,201705,201705,5094.75,,
2017-04-05 13:27:39,201704,201705,201705,5106.25,,
2017-04-05 14:36:49,201704,201705,201705,5107.75,,
2017-04-05 16:41:29,201704,201705,201705,5085.5,,
2017-04-05 23:00:00,201704,201705,201705,5065.5,5000.0,5000.0
2017-04-06 08:06:22,201704,201705,201705,5052.5,,
2017-04-06 09:06:59,201704,201705,201705,5057.25,,
2017-04-06 10:07:32,201704,201705,201705,5077.0,,
2017-04-06 12:06:02,201704,201705,201705,5094.75,,
2017-04-06 13:06:37,201704,201705,201705,5105.75,,
2017-04-06 14:14:44,201704,201705,201705,5103.25,,
2017-04-06 15:18:06,201704,201705,201705,5110.25,,
2017-04-06 16:55:36,201704,201705,201705,5112.75,,
2017-04-06 23:00:00,201704,201705,201705,5112.5,5037.5,5037.5
2017-04-07 08:03:37,201704,201705,201705,5101.75,,
2017-04-07 09:03:53,201704,201705,201705,5101.75,,
2017-04-07 10:05:48,201704,201705,201705,5098.75,,
2017-04-07 12:34:42,201704,201705,201705,5115.75,,
2017-04-07 13:35:01,201704,201705,201705,5095.75,,
2017-04-07 14:49:39,201704,201705,201705,5117.25,,
2017-04-07 16:45:33,201704,201705,201705,5126.25,,
2017-04-07 23:00:00,201704,201705,201705,5131.5,5075.0,5075.0
2017-04-10 08:02:12,201704,201705,201705,5119.25,,
2017-04-10 09:02:23,201704,201705,201705,5103.75,,
2017-04-10 10:03:36,201704,201705,201705,5104.75,,
2017-04-10 11:04:13,201704,201705,201705,5095.0,,
2017-04-10 12:13:18,201704,201705,201705,5103.5,,
2017-04-10 13:13:28,201704,201705,201705,5106.75,,
2017-04-10 14:22:56,201704,201705,201705,5104.0,,
2017-04-10 15:51:38,201704,201705,201705,5108.75,,
2017-04-10 16:51:51,201704,201705,201705,5098.25,,
2017-04-10 23:00:00,201704,201705,201705,5101.0,5041.5,5041.5
2017-04-11 08:10:17,201704,201705,201705,5089.75,,
2017-04-11 09:10:58,201704,201705,201705,5101.75,,
2017-04-11 10:25:33,201704,201705,201705,5097.0,,
2017-04-11 11:52:48,201704,201705,201705,5107.0,,
2017-04-11 12:53:02,201704,201705,201705,5106.25,,
2017-04-11 13:53:15,201704,201705,201705,5111.25,,
2017-04-11 14:57:47,201704,201705,201705,5099.25,,
2017-04-11 16:56:36,201704,201705,201705,5099.75,,
2017-04-11 23:00:00,201704,201705,201705,5110.0,5042.5,5042.5
2017-04-12 08:14:59,201704,201705,201705,5121.75,,
2017-04-12 09:15:24,201704,201705,201705,5120.0,,
2017-04-12 10:17:16,201704,201705,201705,5117.75,,
2017-04-12 10:17:17,201704,201705,201705,5117.75,5050.25,
2017-04-12 10:17:18,201705,201706,201706,5050.25,,
2017-04-12 12:39:34,201705,201706,201706,5038.0,,
2017-04-12 13:39:49,201705,201706,201706,5044.0,,
2017-04-12 14:54:47,201705,201706,201706,5043.5,,
2017-04-12 23:00:00,201705,201706,201706,5026.0,4979.5,4979.5
2017-04-13 08:03:27,201705,201706,201706,5019.0,,
2017-04-13 09:03:43,201705,201706,201706,5006.5,,
2017-04-13 10:05:49,201705,201706,201706,5003.0,,
2017-04-13 11:06:02,201705,201706,201706,5006.0,,
2017-04-13 12:50:08,201705,201706,201706,4998.5,,
2017-04-13 13:50:25,201705,201706,201706,5001.0,,
2017-04-13 14:54:27,201705,201706,201706,5009.5,,
2017-04-13 15:59:27,201705,201706,201706,5002.0,,
2017-04-13 23:00:00,201705,201706,201706,4999.0,4946.0,4946.0
2017-04-18 08:03:36,201705,201706,201706,5006.5,,
2017-04-18 09:03:49,201705,201706,201706,4959.75,,
2017-04-18 10:05:41,201705,201706,201706,4957.5,,
2017-04-18 11:17:24,201705,201706,201706,4931.75,,
2017-04-18 12:26:07,201705,201706,201706,4945.5,,
2017-04-18 13:26:23,201705,201706,201706,4943.5,,
2017-04-18 14:42:18,201705,201706,201706,4940.0,,
2017-04-18 16:10:38,201705,201706,201706,4930.25,,
2017-04-18 23:00:00,201705,201706,201706,4922.0,4871.0,4871.0
2017-04-19 08:03:41,201705,201706,201706,4922.25,,
2017-04-19 09:04:01,201705,201706,201706,4930.75,,
2017-04-19 10:06:02,201705,201706,201706,4935.0,,
2017-04-19 11:45:49,201705,201706,201706,4942.25,,
2017-04-19 12:46:03,201705,201706,201706,4947.0,,
2017-04-19 13:46:30,201705,201706,201706,4938.25,,
2017-04-19 14:50:25,201705,201706,201706,4941.0,,
2017-04-19 16:44:47,201705,201706,201706,4946.5,,
2017-04-19 23:00:00,201705,201706,201706,4924.0,4870.0,4870.0
2017-04-20 08:03:37,201705,201706,201706,4931.0,,
2017-04-20 09:03:53,201705,201706,201706,4967.5,,
2017-04-20 10:05:53,201705,201706,201706,4990.5,,
2017-04-20 12:36:24,201705,201706,201706,4980.25,,
2017-04-20 13:36:45,201705,201706,201706,4983.75,,
2017-04-20 14:51:59,201705,201706,201706,5003.25,,
2017-04-20 16:51:11,201705,201706,201706,5019.25,,
2017-04-20 23:00:00,201705,201706,201706,5019.5,4970.5,4970.5
2017-04-21 08:03:39,201705,201706,201706,4996.75,,
2017-04-21 09:03:56,201705,201706,201706,4995.0,,
2017-04-21 10:05:51,201705,201706,201706,4969.25,,
2017-04-21 11:06:04,201705,201706,201706,4996.25,,
2017-04-21 12:49:36,201705,201706,201706,5006.0,,
2017-04-21 13:49:51,201705,201706,201706,5008.75,,
2017-04-21 14:54:58,201705,201706,201706,5001.75,,
2017-04-21 16:00:57,201705,201706,201706,5010.25,,
2017-04-21 23:00:00,201705,201706,201706,5012.0,4969.5,4969.5
2017-04-24 08:03:43,201705,201706,201706,5203.25,,
2017-04-24 09:05:30,201705,201706,201706,5207.75,,
2017-04-24 10:05:52,201705,201706,201706,5216.75,,
2017-04-24 11:25:09,201705,201706,201706,5228.25,,
2017-04-24 12:25:32,201705,201706,201706,5228.75,,
2017-04-24 13:26:13,201705,201706,201706,5230.75,,
2017-04-24 14:37:06,201705,201706,201706,5207.75,,
2017-04-24 16:40:33,201705,201706,201706,5208.75,,
2017-04-24 23:00:00,201705,201706,201706,5221.5,5174.0,5174.0
2017-04-25 08:15:00,201705,201706,201706,5213.75,,
2017-04-25 09:15:41,201705,201706,201706,5209.25,,
2017-04-25 10:16:21,201705,201706,201706,5220.75,,
2017-04-25 12:34:29,201705,201706,201706,5233.75,,
2017-04-25 13:34:51,201705,201706,201706,5230.75,,
2017-04-25 14:51:04,201705,201706,201706,5223.75,,
2017-04-25 16:51:21,201705,201706,201706,5224.25,,
2017-04-25 23:00:00,201705,201706,201706,5226.0,5183.5,5183.5
2017-04-26 08:03:21,201705,201706,201706,5217.25,,
2017-04-26 09:03:53,201705,201706,201706,5223.25,,
2017-04-26 10:04:29,201705,201706,201706,5228.25,,
2017-04-26 11:59:38,201705,201706,201706,5219.25,,
2017-04-26 12:59:59,201705,201706,201706,5220.25,,
2017-04-26 14:00:51,201705,201706,201706,5223.25,,
2017-04-26 15:04:39,201705,201706,201706,5230.25,,
2017-04-26 16:41:37,201705,201706,201706,5232.25,,
2017-04-26 23:00:00,201705,201706,201706,5209.0,5170.0,5170.0
2017-04-27 08:03:29,201705,201706,201706,5214.0,,
2017-04-27 09:03:45,201705,201706,201706,5210.25,,
2017-04-27 10:05:45,201705,201706,201706,5212.75,,
2017-04-27 11:06:02,201705,201706,201706,5209.75,,
2017-04-27 12:50:57,201705,201706,201706,5214.75,,
2017-04-27 13:51:10,201705,201706,201706,5213.5,,
2017-04-27 15:03:48,201705,201706,201706,5221.75,,
2017-04-27 23:00:00,201705,201706,201706,5219.5,5170.0,5170.0
2017-04-28 08:03:44,201705,201706,201706,5218.25,,
2017-04-28 09:04:01,201705,201706,201706,5222.75,,
2017-04-28 10:05:56,201705,201706,201706,5225.25,,
2017-04-28 11:10:51,201705,201706,201706,5228.25,,
2017-04-28 13:06:15,201705,201706,201706,5228.25,,
2017-04-28 14:14:16,201705,201706,201706,5225.25,,
2017-04-28 15:18:28,201705,201706,201706,5221.75,,
2017-04-28 16:24:04,201705,201706,201706,5218.25,,
2017-04-28 23:00:00,201705,201706,201706,5209.0,5162.5,5162.5
2017-05-02 08:03:40,201705,201706,201706,5231.75,,
2017-05-02 09:03:55,201705,201706,201706,5230.75,,
2017-05-02 10:05:57,201705,201706,201706,5231.75,,
2017-05-02 11:23:58,201705,201706,201706,5238.25,,
2017-05-02 12:24:13,201705,201706,201706,5238.5,,
2017-05-02 13:24:54,201705,201706,201706,5241.0,,
2017-05-02 14:36:33,201705,201706,201706,5243.5,,
2017-05-02 16:07:15,201705,201706,201706,5246.75,,
2017-05-02 23:00:00,201705,201706,201706,5263.5,5215.0,5215.0
2017-05-03 08:03:40,201705,201706,201706,5245.75,,
2017-05-03 09:03:57,201705,201706,201706,5247.25,,
2017-05-03 10:05:44,201705,201706,201706,5241.75,,
2017-05-03 11:06:15,201705,201706,201706,5236.75,,
2017-05-03 12:41:39,201705,201706,201706,5242.25,,
2017-05-03 13:41:54,201705,201706,201706,5247.75,,
2017-05-03 14:55:47,201705,201706,201706,5249.25,,
2017-05-03 16:56:33,201705,201706,201706,5254.25,,
2017-05-03 23:00:00,201705,201706,201706,5254.5,5205.0,5205.0
2017-05-04 08:03:40,201705,201706,201706,5258.25,,
2017-05-04 09:03:57,201705,201706,201706,5290.25,,
2017-05-04 10:05:45,201705,201706,201706,5292.25,,
2017-05-04 11:06:03,201705,201706,201706,5299.0,,
2017-05-04 12:59:30,201705,201706,201706,5309.25,,
2017-05-04 13:59:54,201705,201706,201706,5304.25,,
2017-05-04 15:04:37,201705,201706,201706,5304.25,,
2017-05-04 16:09:36,201705,201706,201706,5314.25,,
2017-05-04 23:00:00,201705,201706,201706,5338.5,5289.0,5289.0
2017-05-05 08:10:54,201705,201706,201706,5320.25,,
2017-05-05 09:11:24,201705,201706,201706,5321.75,,
2017-05-05 10:13:58,201705,201706,201706,5332.25,,
2017-05-05 12:17:03,201705,201706,201706,5345.25,,
2017-05-05 13:17:34,201705,201706,201706,5344.25,,
2017-05-05 14:28:47,201705,201706,201706,5375.75,,
2017-05-05 15:34:43,201705,201706,201706,5388.0,,
2017-05-05 23:00:00,201705,201706,201706,5436.5,5387.0,5387.0
2017-05-08 08:26:57,201705,201706,201706,5380.25,,
2017-05-08 09:27:28,201705,201706,201706,5383.25,,
2017-05-08 10:28:27,201705,201706,201706,5368.75,,
2017-05-08 11:29:36,201705,201706,201706,5366.25,,
2017-05-08 13:36:08,201705,201706,201706,5357.0,,
2017-05-08 15:17:05,201705,201706,201706,5365.75,,
2017-05-08 16:51:45,201705,201706,201706,5363.25,,
2017-05-08 23:00:00,201705,201706,201706,5366.5,5317.5,5317.5
2017-05-09 08:24:37,201705,201706,201706,5377.75,,
2017-05-09 09:25:04,201705,201706,201706,5378.25,,
2017-05-09 10:25:35,201705,201706,201706,5381.25,,
2017-05-09 11:26:19,201705,201706,201706,5376.75,,
2017-05-09 14:00:11,201705,201706,201706,5376.5,,
2017-05-09 15:51:01,201705,201706,201706,5380.5,,
2017-05-09 23:00:00,201705,201706,201706,5374.5,5315.0,5315.0
2017-05-10 08:36:50,201705,201706,201706,5363.75,,
2017-05-10 09:40:30,201705,201706,201706,5358.25,,
2017-05-10 10:41:00,201705,201706,201706,5370.25,,
2017-05-10 11:41:31,201705,201706,201706,5367.5,,
2017-05-10 14:21:51,201705,201706,201706,5375.25,,
2017-05-10 16:12:53,201705,201706,201706,5366.5,,
2017-05-10 23:00:00,201705,201706,201706,5382.5,5327.0,5327.0
2017-05-11 09:03:22,201705,201706,201706,5370.75,,
2017-05-11 10:06:50,201705,201706,201706,5382.75,,
2017-05-11 11:07:14,201705,201706,201706,5376.75,,
2017-05-11 12:34:32,201705,201706,201706,5379.25,,
2017-05-11 15:49:49,201705,201706,201706,5349.25,,
2017-05-11 23:00:00,201705,201706,201706,5375.5,5325.0,5325.0
2017-05-12 08:25:29,201705,201706,201706,5370.25,,
2017-05-12 09:25:53,201705,201706,201706,5364.75,,
2017-05-12 10:26:18,201705,201706,201706,5360.25,,
2017-05-12 11:26:30,201705,201706,201706,5361.25,,
2017-05-12 13:29:24,201705,201706,201706,5368.25,,
2017-05-12 14:41:08,201705,201706,201706,5366.0,,
2017-05-12 15:49:52,201705,201706,201706,5362.75,,
2017-05-12 16:50:05,201705,201706,201706,5383.25,,
2017-05-12 23:00:00,201705,201706,201706,5392.0,5342.0,5342.0
2017-05-15 08:25:06,201705,201706,201706,5386.25,,
2017-05-15 09:25:46,201705,201706,201706,5382.75,,
2017-05-15 10:29:16,201705,201706,201706,5368.75,,
2017-05-15 11:31:02,201705,201706,201706,5375.25,,
